5.541625000000E+04	6.214749E-05	1.802139E-03	0.000000E+00	0.000000E+00
5.541750000000E+04	5.515431E-05	1.807329E-03	0.000000E+00	0.000000E+00
5.541875000000E+04	6.346691E-05	1.816908E-03	0.000000E+00	0.000000E+00
5.542000000000E+04	5.833891E-05	1.821667E-03	0.000000E+00	0.000000E+00
5.542125000000E+04	6.916768E-05	1.802046E-03	0.000000E+00	0.000000E+00
5.542250000000E+04	7.090817E-05	1.811156E-03	0.000000E+00	0.000000E+00
5.542375000000E+04	7.717735E-05	1.810561E-03	0.000000E+00	0.000000E+00
5.542500000000E+04	7.607699E-05	1.830150E-03	0.000000E+00	0.000000E+00
5.542625000000E+04	6.531581E-05	1.832523E-03	0.000000E+00	0.000000E+00
5.542750000000E+04	6.275146E-05	1.823818E-03	0.000000E+00	0.000000E+00
5.542875000000E+04	7.953349E-05	1.830928E-03	0.000000E+00	0.000000E+00
5.543000000000E+04	5.490492E-05	1.841580E-03	0.000000E+00	0.000000E+00
5.543125000000E+04	6.578854E-05	1.826380E-03	0.000000E+00	0.000000E+00
5.543250000000E+04	6.518487E-05	1.834666E-03	0.000000E+00	0.000000E+00
5.543375000000E+04	7.684578E-05	1.824580E-03	0.000000E+00	0.000000E+00
5.543500000000E+04	7.875440E-05	1.842198E-03	0.000000E+00	0.000000E+00
5.543625000000E+04	6.658682E-05	1.853141E-03	0.000000E+00	0.000000E+00
5.543750000000E+04	8.324728E-05	1.836666E-03	0.000000E+00	0.000000E+00
5.543875000000E+04	8.182340E-05	1.839542E-03	0.000000E+00	0.000000E+00
5.544000000000E+04	7.848364E-05	1.854113E-03	0.000000E+00	0.000000E+00
5.544125000000E+04	7.942114E-05	1.847716E-03	0.000000E+00	0.000000E+00
5.544250000000E+04	8.434535E-05	1.851158E-03	0.000000E+00	0.000000E+00
5.544375000000E+04	7.449679E-05	1.871052E-03	0.000000E+00	0.000000E+00
5.544500000000E+04	8.561678E-05	1.843591E-03	0.000000E+00	0.000000E+00
5.544625000000E+04	8.405361E-05	1.860055E-03	0.000000E+00	0.000000E+00
5.544750000000E+04	8.224053E-05	1.872339E-03	0.000000E+00	0.000000E+00
5.544875000000E+04	8.147459E-05	1.877009E-03	0.000000E+00	0.000000E+00
5.545000000000E+04	8.307453E-05	1.890167E-03	0.000000E+00	0.000000E+00
5.545125000000E+04	8.892577E-05	1.872297E-03	0.000000E+00	0.000000E+00
5.545250000000E+04	7.735838E-05	1.874966E-03	0.000000E+00	0.000000E+00
5.545375000000E+04	8.441708E-05	1.876916E-03	0.000000E+00	0.000000E+00
5.545500000000E+04	7.329925E-05	1.868002E-03	0.000000E+00	0.000000E+00
5.545625000000E+04	8.143964E-05	1.876029E-03	0.000000E+00	0.000000E+00
5.545750000000E+04	9.648858E-05	1.893483E-03	0.000000E+00	0.000000E+00
5.545875000000E+04	8.842074E-05	1.879947E-03	0.000000E+00	0.000000E+00
5.546000000000E+04	8.962705E-05	1.894022E-03	0.000000E+00	0.000000E+00
5.546125000000E+04	8.686686E-05	1.894660E-03	0.000000E+00	0.000000E+00
5.546250000000E+04	7.779194E-05	1.920068E-03	0.000000E+00	0.000000E+00
5.546375000000E+04	9.472921E-05	1.901885E-03	0.000000E+00	0.000000E+00
5.546500000000E+04	8.481250E-05	1.904443E-03	0.000000E+00	0.000000E+00
5.546625000000E+04	1.041603E-04	1.910432E-03	0.000000E+00	0.000000E+00
5.546750000000E+04	9.043798E-05	1.907764E-03	0.000000E+00	0.000000E+00
5.546875000000E+04	1.087783E-04	1.925374E-03	0.000000E+00	0.000000E+00
5.547000000000E+04	9.056598E-05	1.932198E-03	0.000000E+00	0.000000E+00
5.547125000000E+04	1.082242E-04	1.927410E-03	0.000000E+00	0.000000E+00
5.547250000000E+04	9.330761E-05	1.940553E-03	0.000000E+00	0.000000E+00
5.547375000000E+04	1.097655E-04	1.929610E-03	0.000000E+00	0.000000E+00
5.547500000000E+04	9.565135E-05	1.933460E-03	0.000000E+00	0.000000E+00
5.547625000000E+04	1.041458E-04	1.941766E-03	0.000000E+00	0.000000E+00
5.547750000000E+04	1.111304E-04	1.939056E-03	0.000000E+00	0.000000E+00
5.547875000000E+04	1.116925E-04	1.937807E-03	0.000000E+00	0.000000E+00
5.548000000000E+04	1.084846E-04	1.964859E-03	0.000000E+00	0.000000E+00
5.548125000000E+04	1.077374E-04	1.936684E-03	0.000000E+00	0.000000E+00
5.548250000000E+04	1.254671E-04	1.969086E-03	0.000000E+00	0.000000E+00
5.548375000000E+04	1.159737E-04	1.959466E-03	0.000000E+00	0.000000E+00
5.548500000000E+04	1.282608E-04	1.965128E-03	0.000000E+00	0.000000E+00
5.548625000000E+04	1.258128E-04	1.981602E-03	0.000000E+00	0.000000E+00
5.548750000000E+04	1.203366E-04	1.978664E-03	0.000000E+00	0.000000E+00
5.548875000000E+04	1.274097E-04	1.986513E-03	0.000000E+00	0.000000E+00
5.549000000000E+04	1.282681E-04	1.994015E-03	0.000000E+00	0.000000E+00
5.549125000000E+04	1.236021E-04	2.003651E-03	0.000000E+00	0.000000E+00
5.549250000000E+04	1.345265E-04	2.001357E-03	0.000000E+00	0.000000E+00
5.549375000000E+04	1.276254E-04	1.999800E-03	0.000000E+00	0.000000E+00
5.549500000000E+04	1.306205E-04	2.005551E-03	0.000000E+00	0.000000E+00
5.549625000000E+04	1.380250E-04	2.010957E-03	0.000000E+00	0.000000E+00
5.549750000000E+04	1.195782E-04	2.010806E-03	0.000000E+00	0.000000E+00
5.549875000000E+04	1.348017E-04	2.002701E-03	0.000000E+00	0.000000E+00
5.550000000000E+04	1.488879E-04	2.037032E-03	0.000000E+00	0.000000E+00
5.550125000000E+04	1.439743E-04	2.041629E-03	0.000000E+00	0.000000E+00
5.550250000000E+04	1.442555E-04	2.033252E-03	0.000000E+00	0.000000E+00
5.550375000000E+04	1.433927E-04	2.038746E-03	0.000000E+00	0.000000E+00
5.550500000000E+04	1.491248E-04	2.052642E-03	0.000000E+00	0.000000E+00
5.550625000000E+04	1.521477E-04	2.048951E-03	0.000000E+00	0.000000E+00
5.550750000000E+04	1.494325E-04	2.057992E-03	0.000000E+00	0.000000E+00
5.550875000000E+04	1.546648E-04	2.051407E-03	0.000000E+00	0.000000E+00
5.551000000000E+04	1.552629E-04	2.056832E-03	0.000000E+00	0.000000E+00
5.551125000000E+04	1.674654E-04	2.082047E-03	0.000000E+00	0.000000E+00
5.551250000000E+04	1.601335E-04	2.088269E-03	0.000000E+00	0.000000E+00
5.551375000000E+04	1.723280E-04	2.096883E-03	0.000000E+00	0.000000E+00
5.551500000000E+04	1.842717E-04	2.100086E-03	0.000000E+00	0.000000E+00
5.551625000000E+04	1.755191E-04	2.113489E-03	0.000000E+00	0.000000E+00
5.551750000000E+04	1.909673E-04	2.110083E-03	0.000000E+00	0.000000E+00
5.551875000000E+04	1.882426E-04	2.109580E-03	0.000000E+00	0.000000E+00
5.552000000000E+04	1.815403E-04	2.105747E-03	0.000000E+00	0.000000E+00
5.552125000000E+04	1.975690E-04	2.136587E-03	0.000000E+00	0.000000E+00
5.552250000000E+04	2.042435E-04	2.137672E-03	0.000000E+00	0.000000E+00
5.552375000000E+04	1.968497E-04	2.127295E-03	0.000000E+00	0.000000E+00
5.552500000000E+04	2.113381E-04	2.153578E-03	0.000000E+00	0.000000E+00
5.552625000000E+04	2.082892E-04	2.164846E-03	0.000000E+00	0.000000E+00
5.552750000000E+04	2.145703E-04	2.165700E-03	0.000000E+00	0.000000E+00
5.552875000000E+04	2.098957E-04	2.166242E-03	0.000000E+00	0.000000E+00
5.553000000000E+04	2.297415E-04	2.190183E-03	0.000000E+00	0.000000E+00
5.553125000000E+04	2.309538E-04	2.192609E-03	0.000000E+00	0.000000E+00
5.553250000000E+04	2.236107E-04	2.199590E-03	0.000000E+00	0.000000E+00
5.553375000000E+04	2.465082E-04	2.218878E-03	0.000000E+00	0.000000E+00
5.553500000000E+04	2.502420E-04	2.201805E-03	0.000000E+00	0.000000E+00
5.553625000000E+04	2.529597E-04	2.228427E-03	0.000000E+00	0.000000E+00
5.553750000000E+04	2.596143E-04	2.236140E-03	0.000000E+00	0.000000E+00
5.553875000000E+04	2.577117E-04	2.241734E-03	0.000000E+00	0.000000E+00
5.554000000000E+04	2.630927E-04	2.262954E-03	0.000000E+00	0.000000E+00
5.554125000000E+04	2.764502E-04	2.263464E-03	0.000000E+00	0.000000E+00
5.554250000000E+04	2.768515E-04	2.272130E-03	0.000000E+00	0.000000E+00
5.554375000000E+04	2.945439E-04	2.274466E-03	0.000000E+00	0.000000E+00
5.554500000000E+04	2.903722E-04	2.306806E-03	0.000000E+00	0.000000E+00
5.554625000000E+04	3.071486E-04	2.293044E-03	0.000000E+00	0.000000E+00
5.554750000000E+04	3.046504E-04	2.315079E-03	0.000000E+00	0.000000E+00
5.554875000000E+04	3.243056E-04	2.335744E-03	0.000000E+00	0.000000E+00
5.555000000000E+04	3.236801E-04	2.349073E-03	0.000000E+00	0.000000E+00
5.555125000000E+04	3.303186E-04	2.363164E-03	0.000000E+00	0.000000E+00
5.555250000000E+04	3.514839E-04	2.354425E-03	0.000000E+00	0.000000E+00
5.555375000000E+04	3.711907E-04	2.378389E-03	0.000000E+00	0.000000E+00
5.555500000000E+04	3.603887E-04	2.395719E-03	0.000000E+00	0.000000E+00
5.555625000000E+04	3.955821E-04	2.405634E-03	0.000000E+00	0.000000E+00
5.555750000000E+04	3.952807E-04	2.407245E-03	0.000000E+00	0.000000E+00
5.555875000000E+04	3.938283E-04	2.449806E-03	0.000000E+00	0.000000E+00
5.556000000000E+04	4.243900E-04	2.447507E-03	0.000000E+00	0.000000E+00
5.556125000000E+04	4.505584E-04	2.457354E-03	0.000000E+00	0.000000E+00
5.556250000000E+04	4.518538E-04	2.475540E-03	0.000000E+00	0.000000E+00
5.556375000000E+04	4.612563E-04	2.490555E-03	0.000000E+00	0.000000E+00
5.556500000000E+04	4.934013E-04	2.507015E-03	0.000000E+00	0.000000E+00
5.556625000000E+04	4.917507E-04	2.524158E-03	0.000000E+00	0.000000E+00
5.556750000000E+04	5.055348E-04	2.537161E-03	0.000000E+00	0.000000E+00
5.556875000000E+04	5.256973E-04	2.560930E-03	0.000000E+00	0.000000E+00
5.557000000000E+04	5.516199E-04	2.579488E-03	0.000000E+00	0.000000E+00
5.557125000000E+04	5.714634E-04	2.585557E-03	0.000000E+00	0.000000E+00
5.557250000000E+04	5.976729E-04	2.607693E-03	0.000000E+00	0.000000E+00
5.557375000000E+04	6.335508E-04	2.623837E-03	0.000000E+00	0.000000E+00
5.557500000000E+04	6.629239E-04	2.630583E-03	0.000000E+00	0.000000E+00
5.557625000000E+04	6.844446E-04	2.660464E-03	0.000000E+00	0.000000E+00
5.557750000000E+04	7.135458E-04	2.680129E-03	0.000000E+00	0.000000E+00
5.557875000000E+04	7.441663E-04	2.687160E-03	0.000000E+00	0.000000E+00
5.558000000000E+04	7.793658E-04	2.719191E-03	0.000000E+00	0.000000E+00
5.558125000000E+04	8.076553E-04	2.722706E-03	0.000000E+00	0.000000E+00
5.558250000000E+04	8.629476E-04	2.749558E-03	0.000000E+00	0.000000E+00
5.558375000000E+04	8.599726E-04	2.767998E-03	0.000000E+00	0.000000E+00
5.558500000000E+04	9.365282E-04	2.768929E-03	0.000000E+00	0.000000E+00
5.558625000000E+04	9.623069E-04	2.804555E-03	0.000000E+00	0.000000E+00
5.558750000000E+04	1.022167E-03	2.827946E-03	0.000000E+00	0.000000E+00
5.558875000000E+04	1.069272E-03	2.829545E-03	0.000000E+00	0.000000E+00
5.559000000000E+04	1.113700E-03	2.836240E-03	0.000000E+00	0.000000E+00
5.559125000000E+04	1.179331E-03	2.853819E-03	0.000000E+00	0.000000E+00
5.559250000000E+04	1.248312E-03	2.856787E-03	0.000000E+00	0.000000E+00
5.559375000000E+04	1.303684E-03	2.869750E-03	0.000000E+00	0.000000E+00
5.559500000000E+04	1.371997E-03	2.875447E-03	0.000000E+00	0.000000E+00
5.559625000000E+04	1.446420E-03	2.862934E-03	0.000000E+00	0.000000E+00
5.559750000000E+04	1.521794E-03	2.886704E-03	0.000000E+00	0.000000E+00
5.559875000000E+04	1.599103E-03	2.878198E-03	0.000000E+00	0.000000E+00
5.560000000000E+04	1.683831E-03	2.864926E-03	0.000000E+00	0.000000E+00
5.560125000000E+04	1.772657E-03	2.851809E-03	0.000000E+00	0.000000E+00
5.560250000000E+04	1.858055E-03	2.816837E-03	0.000000E+00	0.000000E+00
5.560375000000E+04	1.953412E-03	2.796677E-03	0.000000E+00	0.000000E+00
5.560500000000E+04	2.042000E-03	2.767530E-03	0.000000E+00	0.000000E+00
5.560625000000E+04	2.130534E-03	2.717008E-03	0.000000E+00	0.000000E+00
5.560750000000E+04	2.251499E-03	2.659795E-03	0.000000E+00	0.000000E+00
5.560875000000E+04	2.347410E-03	2.593921E-03	0.000000E+00	0.000000E+00
5.561000000000E+04	2.433148E-03	2.506389E-03	0.000000E+00	0.000000E+00
5.561125000000E+04	2.519634E-03	2.434729E-03	0.000000E+00	0.000000E+00
5.561250000000E+04	2.608499E-03	2.334855E-03	0.000000E+00	0.000000E+00
5.561375000000E+04	2.690706E-03	2.214599E-03	0.000000E+00	0.000000E+00
5.561500000000E+04	2.748853E-03	2.084451E-03	0.000000E+00	0.000000E+00
5.561625000000E+04	2.794695E-03	1.983815E-03	0.000000E+00	0.000000E+00
5.561750000000E+04	2.854664E-03	1.837945E-03	0.000000E+00	0.000000E+00
5.561875000000E+04	2.887569E-03	1.700396E-03	0.000000E+00	0.000000E+00
5.562000000000E+04	2.905616E-03	1.561763E-03	0.000000E+00	0.000000E+00
5.562125000000E+04	2.896133E-03	1.414797E-03	0.000000E+00	0.000000E+00
5.562250000000E+04	2.897051E-03	1.280522E-03	0.000000E+00	0.000000E+00
5.562375000000E+04	2.885202E-03	1.150917E-03	0.000000E+00	0.000000E+00
5.562500000000E+04	2.845923E-03	1.011302E-03	0.000000E+00	0.000000E+00
5.562625000000E+04	2.792211E-03	8.991709E-04	0.000000E+00	0.000000E+00
5.562750000000E+04	2.729146E-03	7.780044E-04	0.000000E+00	0.000000E+00
5.562875000000E+04	2.683772E-03	6.768245E-04	0.000000E+00	0.000000E+00
5.563000000000E+04	2.620214E-03	5.845580E-04	0.000000E+00	0.000000E+00
5.563125000000E+04	2.547274E-03	4.856659E-04	0.000000E+00	0.000000E+00
5.563250000000E+04	2.465017E-03	3.928735E-04	0.000000E+00	0.000000E+00
5.563375000000E+04	2.388282E-03	3.538344E-04	0.000000E+00	0.000000E+00
5.563500000000E+04	2.304226E-03	2.585839E-04	0.000000E+00	0.000000E+00
5.563625000000E+04	2.218670E-03	2.173513E-04	0.000000E+00	0.000000E+00
5.563750000000E+04	2.131455E-03	1.709028E-04	0.000000E+00	0.000000E+00
5.563875000000E+04	2.040005E-03	1.171281E-04	0.000000E+00	0.000000E+00
5.564000000000E+04	1.961222E-03	9.999513E-05	0.000000E+00	0.000000E+00
5.564125000000E+04	1.898260E-03	7.780681E-05	0.000000E+00	0.000000E+00
5.564250000000E+04	1.806214E-03	5.458724E-05	0.000000E+00	0.000000E+00
5.564375000000E+04	1.715350E-03	4.336827E-05	0.000000E+00	0.000000E+00
5.564500000000E+04	1.664988E-03	4.528746E-05	0.000000E+00	0.000000E+00
5.564625000000E+04	1.600323E-03	1.329517E-05	0.000000E+00	0.000000E+00
5.564750000000E+04	1.518718E-03	1.521788E-05	0.000000E+00	0.000000E+00
5.564875000000E+04	1.445044E-03	1.395861E-05	0.000000E+00	0.000000E+00
5.565000000000E+04	1.392725E-03	2.350261E-06	0.000000E+00	0.000000E+00
5.565125000000E+04	1.345598E-03	2.764747E-05	0.000000E+00	0.000000E+00
5.565250000000E+04	1.275579E-03	3.575698E-05	0.000000E+00	0.000000E+00
5.565375000000E+04	1.225691E-03	4.276326E-05	0.000000E+00	0.000000E+00
5.565500000000E+04	1.189478E-03	5.434908E-05	0.000000E+00	0.000000E+00
5.565625000000E+04	1.144326E-03	7.470424E-05	0.000000E+00	0.000000E+00
5.565750000000E+04	1.080380E-03	6.917342E-05	0.000000E+00	0.000000E+00
5.565875000000E+04	1.042871E-03	7.919151E-05	0.000000E+00	0.000000E+00
5.566000000000E+04	9.995224E-04	9.555560E-05	0.000000E+00	0.000000E+00
5.566125000000E+04	9.650657E-04	1.113265E-04	0.000000E+00	0.000000E+00
5.566250000000E+04	9.274557E-04	1.417699E-04	0.000000E+00	0.000000E+00
5.566375000000E+04	8.973210E-04	1.546824E-04	0.000000E+00	0.000000E+00
5.566500000000E+04	8.672065E-04	1.637580E-04	0.000000E+00	0.000000E+00
5.566625000000E+04	8.175336E-04	1.804710E-04	0.000000E+00	0.000000E+00
5.566750000000E+04	7.972780E-04	1.841169E-04	0.000000E+00	0.000000E+00
5.566875000000E+04	7.583415E-04	1.985483E-04	0.000000E+00	0.000000E+00
5.567000000000E+04	7.361996E-04	2.304993E-04	0.000000E+00	0.000000E+00
5.567125000000E+04	7.189446E-04	2.430505E-04	0.000000E+00	0.000000E+00
5.567250000000E+04	6.822374E-04	2.502899E-04	0.000000E+00	0.000000E+00
5.567375000000E+04	6.560658E-04	2.674774E-04	0.000000E+00	0.000000E+00
5.567500000000E+04	6.468258E-04	2.707286E-04	0.000000E+00	0.000000E+00
5.567625000000E+04	6.124825E-04	3.030817E-04	0.000000E+00	0.000000E+00
5.567750000000E+04	5.918812E-04	3.230826E-04	0.000000E+00	0.000000E+00
5.567875000000E+04	5.785566E-04	3.276010E-04	0.000000E+00	0.000000E+00
5.568000000000E+04	5.692182E-04	3.316973E-04	0.000000E+00	0.000000E+00
5.568125000000E+04	5.393786E-04	3.704996E-04	0.000000E+00	0.000000E+00
5.568250000000E+04	5.279544E-04	3.690936E-04	0.000000E+00	0.000000E+00
5.568375000000E+04	5.180537E-04	3.835299E-04	0.000000E+00	0.000000E+00
5.568500000000E+04	4.967864E-04	3.884900E-04	0.000000E+00	0.000000E+00
5.568625000000E+04	4.924808E-04	4.198872E-04	0.000000E+00	0.000000E+00
5.568750000000E+04	4.571661E-04	4.378943E-04	0.000000E+00	0.000000E+00
5.568875000000E+04	4.407492E-04	4.444459E-04	0.000000E+00	0.000000E+00
5.569000000000E+04	4.390958E-04	4.503380E-04	0.000000E+00	0.000000E+00
5.569125000000E+04	4.271583E-04	4.569219E-04	0.000000E+00	0.000000E+00
5.569250000000E+04	4.050870E-04	4.772445E-04	0.000000E+00	0.000000E+00
5.569375000000E+04	4.043831E-04	4.972304E-04	0.000000E+00	0.000000E+00
5.569500000000E+04	3.958523E-04	5.017776E-04	0.000000E+00	0.000000E+00
5.569625000000E+04	3.761153E-04	5.037126E-04	0.000000E+00	0.000000E+00
5.569750000000E+04	3.597137E-04	5.389382E-04	0.000000E+00	0.000000E+00
5.569875000000E+04	3.563067E-04	5.470646E-04	0.000000E+00	0.000000E+00
5.570000000000E+04	3.420931E-04	5.521068E-04	0.000000E+00	0.000000E+00
5.570125000000E+04	3.450466E-04	5.538272E-04	0.000000E+00	0.000000E+00
5.570250000000E+04	3.309955E-04	5.654359E-04	0.000000E+00	0.000000E+00
5.570375000000E+04	3.182318E-04	5.882391E-04	0.000000E+00	0.000000E+00
5.570500000000E+04	3.077932E-04	5.885233E-04	0.000000E+00	0.000000E+00
5.570625000000E+04	3.050597E-04	6.078532E-04	0.000000E+00	0.000000E+00
5.570750000000E+04	2.965723E-04	6.087912E-04	0.000000E+00	0.000000E+00
5.570875000000E+04	2.852420E-04	6.285316E-04	0.000000E+00	0.000000E+00
5.571000000000E+04	2.799196E-04	6.302877E-04	0.000000E+00	0.000000E+00
5.571125000000E+04	2.773284E-04	6.433107E-04	0.000000E+00	0.000000E+00
5.571250000000E+04	2.621153E-04	6.468017E-04	0.000000E+00	0.000000E+00
5.571375000000E+04	2.650860E-04	6.515377E-04	0.000000E+00	0.000000E+00
5.571500000000E+04	2.512275E-04	6.736396E-04	0.000000E+00	0.000000E+00
5.571625000000E+04	2.391425E-04	6.834716E-04	0.000000E+00	0.000000E+00
5.571750000000E+04	2.422672E-04	7.006642E-04	0.000000E+00	0.000000E+00
5.571875000000E+04	2.494607E-04	7.040365E-04	0.000000E+00	0.000000E+00
5.572000000000E+04	2.163186E-04	7.200420E-04	0.000000E+00	0.000000E+00
5.572125000000E+04	2.372103E-04	7.192937E-04	0.000000E+00	0.000000E+00
5.572250000000E+04	2.100159E-04	7.087955E-04	0.000000E+00	0.000000E+00
5.572375000000E+04	2.124665E-04	7.297277E-04	0.000000E+00	0.000000E+00
5.572500000000E+04	2.155730E-04	7.311127E-04	0.000000E+00	0.000000E+00
5.572625000000E+04	2.043078E-04	7.409960E-04	0.000000E+00	0.000000E+00
5.572750000000E+04	2.100069E-04	7.666949E-04	0.000000E+00	0.000000E+00
5.572875000000E+04	2.009560E-04	7.625822E-04	0.000000E+00	0.000000E+00
5.573000000000E+04	1.942873E-04	7.761520E-04	0.000000E+00	0.000000E+00
5.573125000000E+04	2.033005E-04	7.896136E-04	0.000000E+00	0.000000E+00
5.573250000000E+04	1.791285E-04	7.730499E-04	0.000000E+00	0.000000E+00
5.573375000000E+04	1.939879E-04	7.951591E-04	0.000000E+00	0.000000E+00
5.573500000000E+04	1.840860E-04	7.956872E-04	0.000000E+00	0.000000E+00
5.573625000000E+04	1.776808E-04	8.084059E-04	0.000000E+00	0.000000E+00
5.573750000000E+04	1.644760E-04	8.182100E-04	0.000000E+00	0.000000E+00
5.573875000000E+04	1.735113E-04	8.174419E-04	0.000000E+00	0.000000E+00
5.574000000000E+04	1.630789E-04	8.333236E-04	0.000000E+00	0.000000E+00
5.574125000000E+04	1.581080E-04	8.392446E-04	0.000000E+00	0.000000E+00
5.574250000000E+04	1.633398E-04	8.344309E-04	0.000000E+00	0.000000E+00
5.574375000000E+04	1.512763E-04	8.501150E-04	0.000000E+00	0.000000E+00
5.574500000000E+04	1.496619E-04	8.600166E-04	0.000000E+00	0.000000E+00
5.574625000000E+04	1.485636E-04	8.477224E-04	0.000000E+00	0.000000E+00
5.574750000000E+04	1.464287E-04	8.720831E-04	0.000000E+00	0.000000E+00
5.574875000000E+04	1.389733E-04	8.639645E-04	0.000000E+00	0.000000E+00
5.575000000000E+04	1.432266E-04	8.776755E-04	0.000000E+00	0.000000E+00
5.575125000000E+04	1.348262E-04	8.815323E-04	0.000000E+00	0.000000E+00
5.575250000000E+04	1.393805E-04	8.920731E-04	0.000000E+00	0.000000E+00
5.575375000000E+04	1.402668E-04	8.862403E-04	0.000000E+00	0.000000E+00
5.575500000000E+04	1.328837E-04	8.937749E-04	0.000000E+00	0.000000E+00
5.575625000000E+04	1.367549E-04	9.060234E-04	0.000000E+00	0.000000E+00
5.575750000000E+04	1.433474E-04	9.005067E-04	0.000000E+00	0.000000E+00
5.575875000000E+04	1.147637E-04	9.130434E-04	0.000000E+00	0.000000E+00
5.576000000000E+04	1.236583E-04	9.176622E-04	0.000000E+00	0.000000E+00
5.576125000000E+04	1.258128E-04	9.283220E-04	0.000000E+00	0.000000E+00
5.576250000000E+04	1.214773E-04	9.294318E-04	0.000000E+00	0.000000E+00
5.576375000000E+04	1.193582E-04	9.550794E-04	0.000000E+00	0.000000E+00
5.576500000000E+04	1.217457E-04	9.234101E-04	0.000000E+00	0.000000E+00
5.576625000000E+04	1.219325E-04	9.428746E-04	0.000000E+00	0.000000E+00
5.576750000000E+04	1.232618E-04	9.412388E-04	0.000000E+00	0.000000E+00
5.576875000000E+04	1.166687E-04	9.428258E-04	0.000000E+00	0.000000E+00
5.577000000000E+04	1.124660E-04	9.567308E-04	0.000000E+00	0.000000E+00
5.577125000000E+04	1.125418E-04	9.571902E-04	0.000000E+00	0.000000E+00
5.577250000000E+04	9.797185E-05	9.521443E-04	0.000000E+00	0.000000E+00
5.577375000000E+04	9.460285E-05	9.654875E-04	0.000000E+00	0.000000E+00
5.577500000000E+04	1.063766E-04	9.577736E-04	0.000000E+00	0.000000E+00
5.577625000000E+04	1.134672E-04	9.637735E-04	0.000000E+00	0.000000E+00
5.577750000000E+04	1.019885E-04	9.882293E-04	0.000000E+00	0.000000E+00
5.577875000000E+04	1.073751E-04	9.796643E-04	0.000000E+00	0.000000E+00
5.578000000000E+04	9.426144E-05	9.861487E-04	0.000000E+00	0.000000E+00
5.578125000000E+04	9.911914E-05	9.920700E-04	0.000000E+00	0.000000E+00
5.578250000000E+04	9.604183E-05	9.983749E-04	0.000000E+00	0.000000E+00
5.578375000000E+04	1.025115E-04	1.001088E-03	0.000000E+00	0.000000E+00
5.578500000000E+04	9.044717E-05	1.019081E-03	0.000000E+00	0.000000E+00
5.578625000000E+04	8.772429E-05	1.000046E-03	0.000000E+00	0.000000E+00
5.578750000000E+04	8.615461E-05	1.000419E-03	0.000000E+00	0.000000E+00
5.578875000000E+04	9.722943E-05	1.015549E-03	0.000000E+00	0.000000E+00
5.579000000000E+04	8.939598E-05	1.013413E-03	0.000000E+00	0.000000E+00
5.579125000000E+04	8.694081E-05	1.016428E-03	0.000000E+00	0.000000E+00
5.579250000000E+04	8.129780E-05	1.025116E-03	0.000000E+00	0.000000E+00
5.579375000000E+04	7.718796E-05	1.021726E-03	0.000000E+00	0.000000E+00
5.579500000000E+04	8.637979E-05	1.033159E-03	0.000000E+00	0.000000E+00
5.579625000000E+04	8.494098E-05	1.034916E-03	0.000000E+00	0.000000E+00
5.579750000000E+04	7.632971E-05	1.039106E-03	0.000000E+00	0.000000E+00
5.579875000000E+04	8.914631E-05	1.036207E-03	0.000000E+00	0.000000E+00
5.580000000000E+04	7.303540E-05	1.046062E-03	0.000000E+00	0.000000E+00
5.580125000000E+04	8.508671E-05	1.027487E-03	0.000000E+00	0.000000E+00
5.580250000000E+04	7.522132E-05	1.051248E-03	0.000000E+00	0.000000E+00
5.580375000000E+04	5.936811E-05	1.055178E-03	0.000000E+00	0.000000E+00
5.580500000000E+04	6.747418E-05	1.064267E-03	0.000000E+00	0.000000E+00
5.580625000000E+04	7.802956E-05	1.046401E-03	0.000000E+00	0.000000E+00
5.580750000000E+04	6.962948E-05	1.047899E-03	0.000000E+00	0.000000E+00
5.580875000000E+04	7.837240E-05	1.066611E-03	0.000000E+00	0.000000E+00
5.581000000000E+04	7.939546E-05	1.064530E-03	0.000000E+00	0.000000E+00
5.581125000000E+04	7.845177E-05	1.070346E-03	0.000000E+00	0.000000E+00
5.581250000000E+04	6.732014E-05	1.076450E-03	0.000000E+00	0.000000E+00
5.581375000000E+04	7.199210E-05	1.078199E-03	0.000000E+00	0.000000E+00
5.581500000000E+04	8.416482E-05	1.062366E-03	0.000000E+00	0.000000E+00
5.581625000000E+04	6.358346E-05	1.066479E-03	0.000000E+00	0.000000E+00
5.581750000000E+04	6.392444E-05	1.082736E-03	0.000000E+00	0.000000E+00
5.581875000000E+04	5.837561E-05	1.079566E-03	0.000000E+00	0.000000E+00
5.582000000000E+04	7.133648E-05	1.096720E-03	0.000000E+00	0.000000E+00
5.582125000000E+04	6.443818E-05	1.082484E-03	0.000000E+00	0.000000E+00
5.582250000000E+04	7.205606E-05	1.092162E-03	0.000000E+00	0.000000E+00
5.582375000000E+04	6.511995E-05	1.099111E-03	0.000000E+00	0.000000E+00
5.582500000000E+04	5.881089E-05	1.100053E-03	0.000000E+00	0.000000E+00
5.582625000000E+04	6.052514E-05	1.097480E-03	0.000000E+00	0.000000E+00
5.582750000000E+04	5.358060E-05	1.095745E-03	0.000000E+00	0.000000E+00
5.582875000000E+04	6.067071E-05	1.102730E-03	0.000000E+00	0.000000E+00
5.583000000000E+04	6.399021E-05	1.101434E-03	0.000000E+00	0.000000E+00
5.583125000000E+04	7.095258E-05	1.100889E-03	0.000000E+00	0.000000E+00
